12|ReplaceComparisonOperator|br.com.caelum.vraptor.serialization.xstream.VRaptorClassMapper.isPrimitive(Ljava/lang/Class;)Z:55 - ReplaceComparisonOperator != -> -1
13|ReplaceComparisonOperator|br.com.caelum.vraptor.serialization.xstream.VRaptorClassMapper.isPrimitive(Ljava/lang/Class;)Z:55 - ReplaceComparisonOperator != -> <
14|ReplaceComparisonOperator|br.com.caelum.vraptor.serialization.xstream.VRaptorClassMapper.isPrimitive(Ljava/lang/Class;)Z:55 - ReplaceComparisonOperator != -> >
15|ReplaceComparisonOperator|br.com.caelum.vraptor.serialization.xstream.VRaptorClassMapper.isPrimitive(Ljava/lang/Class;)Z:56 - ReplaceComparisonOperator != -> -1
16|ReplaceComparisonOperator|br.com.caelum.vraptor.serialization.xstream.VRaptorClassMapper.isPrimitive(Ljava/lang/Class;)Z:56 - ReplaceComparisonOperator != -> <
17|ReplaceComparisonOperator|br.com.caelum.vraptor.serialization.xstream.VRaptorClassMapper.isPrimitive(Ljava/lang/Class;)Z:56 - ReplaceComparisonOperator != -> >
18|ReplaceComparisonOperator|br.com.caelum.vraptor.serialization.xstream.VRaptorClassMapper.isPrimitive(Ljava/lang/Class;)Z:57 - ReplaceComparisonOperator != -> -1
19|ReplaceComparisonOperator|br.com.caelum.vraptor.serialization.xstream.VRaptorClassMapper.isPrimitive(Ljava/lang/Class;)Z:57 - ReplaceComparisonOperator != -> <
20|ReplaceComparisonOperator|br.com.caelum.vraptor.serialization.xstream.VRaptorClassMapper.isPrimitive(Ljava/lang/Class;)Z:57 - ReplaceComparisonOperator != -> >
21|ReplaceComparisonOperator|br.com.caelum.vraptor.serialization.xstream.VRaptorClassMapper.isPrimitive(Ljava/lang/Class;)Z:58 - ReplaceComparisonOperator != -> -1
22|ReplaceComparisonOperator|br.com.caelum.vraptor.serialization.xstream.VRaptorClassMapper.isPrimitive(Ljava/lang/Class;)Z:58 - ReplaceComparisonOperator != -> <
23|ReplaceComparisonOperator|br.com.caelum.vraptor.serialization.xstream.VRaptorClassMapper.isPrimitive(Ljava/lang/Class;)Z:58 - ReplaceComparisonOperator != -> >
24|ReplaceConstant|br.com.caelum.vraptor.serialization.xstream.VRaptorClassMapper.isPrimitive(Ljava/lang/Class;)Z:51 - ReplaceConstant - 0 -> 1
25|ReplaceConstant|br.com.caelum.vraptor.serialization.xstream.VRaptorClassMapper.isPrimitive(Ljava/lang/Class;)Z:51 - ReplaceConstant - 1 -> 0
26|ReplaceComparisonOperator|br.com.caelum.vraptor.serialization.xstream.VRaptorClassMapper.shouldSerializeMember(Ljava/lang/Class;Ljava/lang/String;)Z:64 - ReplaceComparisonOperator == -> -2
27|ReplaceComparisonOperator|br.com.caelum.vraptor.serialization.xstream.VRaptorClassMapper.shouldSerializeMember(Ljava/lang/Class;Ljava/lang/String;)Z:64 - ReplaceComparisonOperator == -> >=
28|ReplaceComparisonOperator|br.com.caelum.vraptor.serialization.xstream.VRaptorClassMapper.shouldSerializeMember(Ljava/lang/Class;Ljava/lang/String;)Z:64 - ReplaceComparisonOperator == -> <=
29|ReplaceConstant|br.com.caelum.vraptor.serialization.xstream.VRaptorClassMapper.shouldSerializeMember(Ljava/lang/Class;Ljava/lang/String;)Z:65 - ReplaceConstant - 1 -> 0
30|ReplaceComparisonOperator|br.com.caelum.vraptor.serialization.xstream.VRaptorClassMapper.shouldSerializeMember(Ljava/lang/Class;Ljava/lang/String;)Z:63 - ReplaceComparisonOperator != -> -1
31|ReplaceComparisonOperator|br.com.caelum.vraptor.serialization.xstream.VRaptorClassMapper.shouldSerializeMember(Ljava/lang/Class;Ljava/lang/String;)Z:63 - ReplaceComparisonOperator != -> <
32|ReplaceComparisonOperator|br.com.caelum.vraptor.serialization.xstream.VRaptorClassMapper.shouldSerializeMember(Ljava/lang/Class;Ljava/lang/String;)Z:63 - ReplaceComparisonOperator != -> >
33|ReplaceComparisonOperator|br.com.caelum.vraptor.serialization.xstream.VRaptorClassMapper.shouldSerializeMember(Ljava/lang/Class;Ljava/lang/String;)Z:69 - ReplaceComparisonOperator == -> -2
34|ReplaceComparisonOperator|br.com.caelum.vraptor.serialization.xstream.VRaptorClassMapper.shouldSerializeMember(Ljava/lang/Class;Ljava/lang/String;)Z:69 - ReplaceComparisonOperator == -> >=
35|ReplaceComparisonOperator|br.com.caelum.vraptor.serialization.xstream.VRaptorClassMapper.shouldSerializeMember(Ljava/lang/Class;Ljava/lang/String;)Z:69 - ReplaceComparisonOperator == -> <=
36|ReplaceConstant|br.com.caelum.vraptor.serialization.xstream.VRaptorClassMapper.shouldSerializeMember(Ljava/lang/Class;Ljava/lang/String;)Z:70 - ReplaceConstant - 0 -> 1
37|ReplaceComparisonOperator|br.com.caelum.vraptor.serialization.xstream.VRaptorClassMapper.shouldSerializeMember(Ljava/lang/Class;Ljava/lang/String;)Z:68 - ReplaceComparisonOperator != -> -1
38|ReplaceComparisonOperator|br.com.caelum.vraptor.serialization.xstream.VRaptorClassMapper.shouldSerializeMember(Ljava/lang/Class;Ljava/lang/String;)Z:68 - ReplaceComparisonOperator != -> <
39|ReplaceComparisonOperator|br.com.caelum.vraptor.serialization.xstream.VRaptorClassMapper.shouldSerializeMember(Ljava/lang/Class;Ljava/lang/String;)Z:68 - ReplaceComparisonOperator != -> >
40|ReplaceComparisonOperator|br.com.caelum.vraptor.serialization.xstream.VRaptorClassMapper.shouldSerializeMember(Ljava/lang/Class;Ljava/lang/String;)Z:75 - ReplaceComparisonOperator != -> -1
41|ReplaceComparisonOperator|br.com.caelum.vraptor.serialization.xstream.VRaptorClassMapper.shouldSerializeMember(Ljava/lang/Class;Ljava/lang/String;)Z:75 - ReplaceComparisonOperator != -> <
42|ReplaceComparisonOperator|br.com.caelum.vraptor.serialization.xstream.VRaptorClassMapper.shouldSerializeMember(Ljava/lang/Class;Ljava/lang/String;)Z:75 - ReplaceComparisonOperator != -> >
43|InsertUnaryOp|br.com.caelum.vraptor.serialization.xstream.VRaptorClassMapper.shouldSerializeMember(Ljava/lang/Class;Ljava/lang/String;)Z:76 - InsertUnaryOp Negation of should
44|InsertUnaryOp|br.com.caelum.vraptor.serialization.xstream.VRaptorClassMapper.shouldSerializeMember(Ljava/lang/Class;Ljava/lang/String;)Z:76 - InsertUnaryOp IINC 1 should
45|InsertUnaryOp|br.com.caelum.vraptor.serialization.xstream.VRaptorClassMapper.shouldSerializeMember(Ljava/lang/Class;Ljava/lang/String;)Z:76 - InsertUnaryOp IINC -1 should
46|ReplaceComparisonOperator|br.com.caelum.vraptor.serialization.xstream.VRaptorClassMapper.shouldSerializeMember(Ljava/lang/Class;Ljava/lang/String;)Z:76 - ReplaceComparisonOperator == -> -2
47|ReplaceComparisonOperator|br.com.caelum.vraptor.serialization.xstream.VRaptorClassMapper.shouldSerializeMember(Ljava/lang/Class;Ljava/lang/String;)Z:76 - ReplaceComparisonOperator == -> >=
48|ReplaceComparisonOperator|br.com.caelum.vraptor.serialization.xstream.VRaptorClassMapper.shouldSerializeMember(Ljava/lang/Class;Ljava/lang/String;)Z:76 - ReplaceComparisonOperator == -> <=
49|ReplaceComparisonOperator|br.com.caelum.vraptor.serialization.xstream.VRaptorClassMapper.shouldSerializeMember(Ljava/lang/Class;Ljava/lang/String;)Z:76 - ReplaceComparisonOperator == -> -2
50|ReplaceComparisonOperator|br.com.caelum.vraptor.serialization.xstream.VRaptorClassMapper.shouldSerializeMember(Ljava/lang/Class;Ljava/lang/String;)Z:76 - ReplaceComparisonOperator == -> >=
51|ReplaceComparisonOperator|br.com.caelum.vraptor.serialization.xstream.VRaptorClassMapper.shouldSerializeMember(Ljava/lang/Class;Ljava/lang/String;)Z:76 - ReplaceComparisonOperator == -> <=
52|ReplaceConstant|br.com.caelum.vraptor.serialization.xstream.VRaptorClassMapper.shouldSerializeMember(Ljava/lang/Class;Ljava/lang/String;)Z:76 - ReplaceConstant - 1 -> 0
53|ReplaceConstant|br.com.caelum.vraptor.serialization.xstream.VRaptorClassMapper.shouldSerializeMember(Ljava/lang/Class;Ljava/lang/String;)Z:76 - ReplaceConstant - 0 -> 1
54|InsertUnaryOp|br.com.caelum.vraptor.serialization.xstream.VRaptorClassMapper.shouldSerializeMember(Ljava/lang/Class;Ljava/lang/String;)Z:77 - InsertUnaryOp Negation of should
55|InsertUnaryOp|br.com.caelum.vraptor.serialization.xstream.VRaptorClassMapper.shouldSerializeMember(Ljava/lang/Class;Ljava/lang/String;)Z:77 - InsertUnaryOp IINC 1 should
56|InsertUnaryOp|br.com.caelum.vraptor.serialization.xstream.VRaptorClassMapper.shouldSerializeMember(Ljava/lang/Class;Ljava/lang/String;)Z:77 - InsertUnaryOp IINC -1 should
57|ReplaceComparisonOperator|br.com.caelum.vraptor.serialization.xstream.VRaptorClassMapper.isCompatiblePath(Ljava/util/Map$Entry;Ljava/lang/Class;Ljava/lang/String;)Z:81 - ReplaceComparisonOperator == -> -2
58|ReplaceComparisonOperator|br.com.caelum.vraptor.serialization.xstream.VRaptorClassMapper.isCompatiblePath(Ljava/util/Map$Entry;Ljava/lang/Class;Ljava/lang/String;)Z:81 - ReplaceComparisonOperator == -> >=
59|ReplaceComparisonOperator|br.com.caelum.vraptor.serialization.xstream.VRaptorClassMapper.isCompatiblePath(Ljava/util/Map$Entry;Ljava/lang/Class;Ljava/lang/String;)Z:81 - ReplaceComparisonOperator == -> <=
60|ReplaceComparisonOperator|br.com.caelum.vraptor.serialization.xstream.VRaptorClassMapper.isCompatiblePath(Ljava/util/Map$Entry;Ljava/lang/Class;Ljava/lang/String;)Z:81 - ReplaceComparisonOperator != -> -1
61|ReplaceComparisonOperator|br.com.caelum.vraptor.serialization.xstream.VRaptorClassMapper.isCompatiblePath(Ljava/util/Map$Entry;Ljava/lang/Class;Ljava/lang/String;)Z:81 - ReplaceComparisonOperator != -> <
62|ReplaceComparisonOperator|br.com.caelum.vraptor.serialization.xstream.VRaptorClassMapper.isCompatiblePath(Ljava/util/Map$Entry;Ljava/lang/Class;Ljava/lang/String;)Z:81 - ReplaceComparisonOperator != -> >
63|ReplaceConstant|br.com.caelum.vraptor.serialization.xstream.VRaptorClassMapper.isCompatiblePath(Ljava/util/Map$Entry;Ljava/lang/Class;Ljava/lang/String;)Z:81 - ReplaceConstant - . -> 
64|ReplaceComparisonOperator|br.com.caelum.vraptor.serialization.xstream.VRaptorClassMapper.isCompatiblePath(Ljava/util/Map$Entry;Ljava/lang/Class;Ljava/lang/String;)Z:81 - ReplaceComparisonOperator == -> -2
65|ReplaceComparisonOperator|br.com.caelum.vraptor.serialization.xstream.VRaptorClassMapper.isCompatiblePath(Ljava/util/Map$Entry;Ljava/lang/Class;Ljava/lang/String;)Z:81 - ReplaceComparisonOperator == -> >=
66|ReplaceComparisonOperator|br.com.caelum.vraptor.serialization.xstream.VRaptorClassMapper.isCompatiblePath(Ljava/util/Map$Entry;Ljava/lang/Class;Ljava/lang/String;)Z:81 - ReplaceComparisonOperator == -> <=
67|ReplaceConstant|br.com.caelum.vraptor.serialization.xstream.VRaptorClassMapper.isCompatiblePath(Ljava/util/Map$Entry;Ljava/lang/Class;Ljava/lang/String;)Z:81 - ReplaceConstant - 1 -> 0
68|ReplaceConstant|br.com.caelum.vraptor.serialization.xstream.VRaptorClassMapper.isCompatiblePath(Ljava/util/Map$Entry;Ljava/lang/Class;Ljava/lang/String;)Z:81 - ReplaceConstant - 0 -> 1
69|ReplaceComparisonOperator|br.com.caelum.vraptor.serialization.xstream.VRaptorClassMapper.serializedClass(Ljava/lang/Class;)Ljava/lang/String;:86 - ReplaceComparisonOperator != null -> = null
70|ReplaceComparisonOperator|br.com.caelum.vraptor.serialization.xstream.VRaptorClassMapper.serializedClass(Ljava/lang/Class;)Ljava/lang/String;:87 - ReplaceComparisonOperator == -> -2
71|ReplaceComparisonOperator|br.com.caelum.vraptor.serialization.xstream.VRaptorClassMapper.serializedClass(Ljava/lang/Class;)Ljava/lang/String;:87 - ReplaceComparisonOperator == -> >=
72|ReplaceComparisonOperator|br.com.caelum.vraptor.serialization.xstream.VRaptorClassMapper.serializedClass(Ljava/lang/Class;)Ljava/lang/String;:87 - ReplaceComparisonOperator == -> <=
73|ReplaceConstant|br.com.caelum.vraptor.serialization.xstream.VRaptorClassMapper.serializedClass(Ljava/lang/Class;)Ljava/lang/String;:88 - ReplaceConstant - message -> 
74|ReplaceComparisonOperator|br.com.caelum.vraptor.serialization.xstream.VRaptorClassMapper.serializedClass(Ljava/lang/Class;)Ljava/lang/String;:91 - ReplaceComparisonOperator == -> -2
75|ReplaceComparisonOperator|br.com.caelum.vraptor.serialization.xstream.VRaptorClassMapper.serializedClass(Ljava/lang/Class;)Ljava/lang/String;:91 - ReplaceComparisonOperator == -> >=
76|ReplaceComparisonOperator|br.com.caelum.vraptor.serialization.xstream.VRaptorClassMapper.serializedClass(Ljava/lang/Class;)Ljava/lang/String;:91 - ReplaceComparisonOperator == -> <=
